state,city,name,avg_score,price,stars,reviews_url
Wyoming,Evanston,1BR Getaway Apt Vintage Modern in Lincoln Square - Eastwood 3S,57,621.914,3,https://www.booking.com/hotel/us/eastwood-2259-3s.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=64&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094049&all_sr_blocks=534118902_372311033_2_0_0&highlighted_blocks=534118902_372311033_2_0_0&matching_block_id=534118902_372311033_2_0_0&sr_pri_blocks=534118902_372311033_2_0_0__170820&from=searchresults#hotelTmpl
Wyoming,Evanston,Comfortable Furnished Studio with Kitchen & Wi-Fi - Magnolia CH,10,539.997,4,https://www.booking.com/hotel/us/comfortable-furnished-studio-with-kitchen-amp-wi-fi.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=66&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094049&all_sr_blocks=973439201_372310841_2_0_0&highlighted_blocks=973439201_372310841_2_0_0&matching_block_id=973439201_372310841_2_0_0&sr_pri_blocks=973439201_372310841_2_0_0__148320&from=searchresults#hotelTmpl
Wyoming,Evanston,Explore North Side Chicago from Modern Studio APT,96,592.464,4,https://www.booking.com/hotel/us/explore-north-side-chicago-from-modern-studio-apt.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=67&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094049&all_sr_blocks=1067327501_379131256_0_0_0&highlighted_blocks=1067327501_379131256_0_0_0&matching_block_id=1067327501_379131256_0_0_0&sr_pri_blocks=1067327501_379131256_0_0_0__162731&from=searchresults#hotelTmpl
Wyoming,Evanston,Cozy Uptown Studio with In-unit laundry & Wi-Fi! - Montrose 111,10,627.957,4,https://www.booking.com/hotel/us/uptown-minimalist-design-studio-apt-near-dining.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=68&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094049&all_sr_blocks=898463901_372310906_2_0_0&highlighted_blocks=898463901_372310906_2_0_0&matching_block_id=898463901_372310906_2_0_0&sr_pri_blocks=898463901_372310906_2_0_0__172480&from=searchresults#hotelTmpl
Wyoming,Evanston,Luxe 2BR Apt in Uptown Chicago with In-Unit Laundry - Sheridan 102,99,551.647,4,https://www.booking.com/hotel/us/luxe-2br-apt-in-uptown-chicago-w-in-unit-laundry.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=69&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094049&all_sr_blocks=943751101_372310852_4_0_0&highlighted_blocks=943751101_372310852_4_0_0&matching_block_id=943751101_372310852_4_0_0&sr_pri_blocks=943751101_372310852_4_0_0__151520&from=searchresults#hotelTmpl
Wyoming,Evanston,Vibrant North Side Escape - walk to Dining & Shops,50,351.409,4,https://www.booking.com/hotel/us/vibrant-north-side-escape-walk-to-dining-amp-shops.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=70&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094049&all_sr_blocks=1063375101_382974490_0_0_0&highlighted_blocks=1063375101_382974490_0_0_0&matching_block_id=1063375101_382974490_0_0_0&sr_pri_blocks=1063375101_382974490_0_0_0__96521&from=searchresults#hotelTmpl
Wyoming,Evanston,Extended Stay America Suites - Chicago - Skokie,62,266.263,2,https://www.booking.com/hotel/us/hotel-old-orchard-road-skokie.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=52034308_0_2_0_0&highlighted_blocks=52034308_0_2_0_0&matching_block_id=52034308_0_2_0_0&sr_pri_blocks=52034308_0_2_0_0__73134&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,MG Cozy Studio Fast Wi-Fi WFH Equipped,93,260.74,4,https://www.booking.com/hotel/us/mg-cozy-studio-fast-wi-fi-wfh-equipped.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=972956302_383708355_2_0_0&highlighted_blocks=972956302_383708355_2_0_0&matching_block_id=972956302_383708355_2_0_0&sr_pri_blocks=972956302_383708355_2_0_0__71617&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Luxurious 2 Bedroom in Morton Groove,85,394.92,4,https://www.booking.com/hotel/us/luxurious-2-bedroom-in-morton-groove.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=79&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=972933902_383708381_6_0_0&highlighted_blocks=972933902_383708381_6_0_0&matching_block_id=972933902_383708381_6_0_0&sr_pri_blocks=972933902_383708381_6_0_0__108472&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Discover North Side Chicago from Modern Studio APT,96,528.456,4,https://www.booking.com/hotel/us/discover-north-side-chicago-from-modern-studio-apt-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=1067324001_379131101_0_0_0&highlighted_blocks=1067324001_379131101_0_0_0&matching_block_id=1067324001_379131101_0_0_0&sr_pri_blocks=1067324001_379131101_0_0_0__145150&from=searchresults#hotelTmpl
Wyoming,Evanston,"Studio Apartment with In-Unit Laundry, Near Shops! - Montrose 316 & 318",10,579.317,3,https://www.booking.com/hotel/us/uptown-studio-apt-w-in-unit-laundry-near-shops.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=82&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=922864601_372310880_2_0_0&highlighted_blocks=922864601_372310880_2_0_0&matching_block_id=922864601_372310880_2_0_0&sr_pri_blocks=922864601_372310880_2_0_0__159120&from=searchresults#hotelTmpl
Wyoming,Evanston,Sunnyside Cozy Homey 2BR Chicago's Superb Location - Sunnyside 2E,65,752.686,3,https://www.booking.com/hotel/us/sunnyside-cozy-homey-2br-chicago-39-s-superb-location.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=83&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=772971401_372310972_4_0_0&highlighted_blocks=772971401_372310972_4_0_0&matching_block_id=772971401_372310972_4_0_0&sr_pri_blocks=772971401_372310972_4_0_0__206739&from=searchresults#hotelTmpl
Wyoming,Evanston,Aesthetically Vibrant 2BR Apt in Lincoln Square - Eastwood 1,53,716.573,2,https://www.booking.com/hotel/us/new-2br-walk-to-brown-line-shops-restos.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=86&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=534115402_372311034_4_0_0&highlighted_blocks=534115402_372311034_4_0_0&matching_block_id=534115402_372311034_4_0_0&sr_pri_blocks=534115402_372311034_4_0_0__196820&from=searchresults#hotelTmpl
Wyoming,Evanston,Uptown Studio Modish Apartment - Wilson 417,50,452.582,2,https://www.booking.com/hotel/us/modish-amp-equipped-studio-apt-in-uptown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094054&all_sr_blocks=836546101_372310934_2_0_0&highlighted_blocks=836546101_372310934_2_0_0&matching_block_id=836546101_372310934_2_0_0&sr_pri_blocks=836546101_372310934_2_0_0__124310&from=searchresults#hotelTmpl
Wyoming,Evanston,Baymont by Wyndham Glenview,70,155.97,2,https://www.booking.com/hotel/us/baymont-chicago-glenview.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=5747104_94083407_4_1_0&highlighted_blocks=5747104_94083407_4_1_0&matching_block_id=5747104_94083407_4_1_0&sr_pri_blocks=5747104_94083407_4_1_0__42840&from=searchresults#hotelTmpl
Wyoming,Evanston,Hilton Garden Inn Chicago O'Hare Airport,84,369.806,3,https://www.booking.com/hotel/us/hilton-garden-inn-chicago-ohare-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=2891403_95152984_4_42_0&highlighted_blocks=2891403_95152984_4_42_0&matching_block_id=2891403_95152984_4_42_0&sr_pri_blocks=2891403_95152984_4_42_0__101574&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,The Neighborhood Hotel Lincoln Park,88,686.14,4,https://www.booking.com/hotel/us/the-neighborhood-lincoln-park.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=660045904_270482379_2_0_0&highlighted_blocks=660045904_270482379_2_0_0&matching_block_id=660045904_270482379_2_0_0&sr_pri_blocks=660045904_270482379_2_0_0__188461&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,The Avondale Attic,92,238.542,3,https://www.booking.com/hotel/us/sky-parlor.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=547185501_370120858_2_0_0&highlighted_blocks=547185501_370120858_2_0_0&matching_block_id=547185501_370120858_2_0_0&sr_pri_blocks=547185501_370120858_2_0_0__65520&from=searchresults#hotelTmpl
Wyoming,Evanston,Stylish & Fully Furnished Studio Apt in Lakeview - Oakdale G,99,565.045,4,https://www.booking.com/hotel/us/stylish-amp-fully-furnished-studio-apt-in-lakeview.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=907743101_372310893_2_0_0&highlighted_blocks=907743101_372310893_2_0_0&matching_block_id=907743101_372310893_2_0_0&sr_pri_blocks=907743101_372310893_2_0_0__155200&from=searchresults#hotelTmpl
Wyoming,Evanston,Airy & Tidy 2BR Apt with Free Covered Garage Parking - Central Modern,71,449.16,3,https://www.booking.com/hotel/us/airy-2br-apt-plus-free-indoor-garage-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=132&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=698350302_372310999_4_0_0&highlighted_blocks=698350302_372310999_4_0_0&matching_block_id=698350302_372310999_4_0_0&sr_pri_blocks=698350302_372310999_4_0_0__123370&from=searchresults#hotelTmpl
Wyoming,Evanston,FRONTDESK Modern 2 BR Apt with Lake View,75,514.952,4,https://www.booking.com/hotel/us/steps-to-shop-eat-train-easy-access-zenlakeview.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=133&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=662197802_295969395_0_0_0&highlighted_blocks=662197802_295969395_0_0_0&matching_block_id=662197802_295969395_0_0_0&sr_pri_blocks=662197802_295969395_0_0_0__141441&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Modern 2 Bedroom in Avondale,94,711.651,3,https://www.booking.com/hotel/us/modern-2-bedroom-in-avondale.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=134&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=811657001_357895164_4_0_0&highlighted_blocks=811657001_357895164_4_0_0&matching_block_id=811657001_357895164_4_0_0&sr_pri_blocks=811657001_357895164_4_0_0__195468&from=searchresults#hotelTmpl
Wyoming,Evanston,Sophisticated 1BR Apt in Lakeview near Shops - Belmont C2,76,693.855,3,https://www.booking.com/hotel/us/20-discount-bright-1br-in-boystown-l-lakeview.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=135&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=619483002_372311028_2_0_0&highlighted_blocks=619483002_372311028_2_0_0&matching_block_id=619483002_372311028_2_0_0&sr_pri_blocks=619483002_372311028_2_0_0__190580&from=searchresults#hotelTmpl
Wyoming,Evanston,Perfect Getaway 3BR Apartment - Newport 2,73,1213.063,3,https://www.booking.com/hotel/us/3-bedroom-nicely-furnished-apt-near-wrigley-field.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=136&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=693993102_372311005_6_0_0&highlighted_blocks=693993102_372311005_6_0_0&matching_block_id=693993102_372311005_6_0_0&sr_pri_blocks=693993102_372311005_6_0_0__333190&from=searchresults#hotelTmpl
Wyoming,Evanston,A terrific house for a large group.,95,399.14,4,https://www.booking.com/hotel/us/a-terrific-house-for-a-large-group.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=137&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=1031011301_375769766_8_0_0&highlighted_blocks=1031011301_375769766_8_0_0&matching_block_id=1031011301_375769766_8_0_0&sr_pri_blocks=1031011301_375769766_8_0_0__109631&from=searchresults#hotelTmpl
Wyoming,Evanston,The Hotel & Athletic Club at Midtown,87,685.154,4,https://www.booking.com/hotel/us/the-at-midtown-chicago.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=138&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094060&all_sr_blocks=267402302_105788156_2_0_0&highlighted_blocks=267402302_105788156_2_0_0&matching_block_id=267402302_105788156_2_0_0&sr_pri_blocks=267402302_105788156_2_0_0__188190&from=searchresults#hotelTmpl
Wyoming,Evanston,Ray's Bucktown Bed and Breakfast,96,469.832,3,https://www.booking.com/hotel/us/ray-39-s-bucktown-bed-and-breakfast.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=151&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094066&all_sr_blocks=117221311_382899786_2_1_0&highlighted_blocks=117221311_382899786_2_1_0&matching_block_id=117221311_382899786_2_1_0&sr_pri_blocks=117221311_382899786_2_1_0__129048&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Wyoming,Evanston,Marriott Chicago O’Hare,74,511.162,3,https://www.booking.com/hotel/us/chicago-marriott-o-hare.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=152&sr_order=popularity&srpvid=a7bb1b6a35ae00f2&srepoch=1702094066&all_sr_blocks=26244903_246425206_0_2_0&highlighted_blocks=26244903_246425206_0_2_0&matching_block_id=26244903_246425206_0_2_0&sr_pri_blocks=26244903_246425206_0_2_0__140400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
