state,city,name,avg_score,price,stars,reviews_url
Hawaii,Honolulu,Halepuna Waikiki by Halekulani,90,672.888,4,https://www.booking.com/hotel/us/halepuna-waikiki-by-halekulani.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=761013dec92900dd&srepoch=1702090182&all_sr_blocks=4724211_368285806_2_0_0&highlighted_blocks=4724211_368285806_2_0_0&matching_block_id=4724211_368285806_2_0_0&sr_pri_blocks=4724211_368285806_2_0_0__184821&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hilton Waikiki Beach,81,507.667,4,https://www.booking.com/hotel/us/hilton-waikiki-prince-kuhio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=761013dec92900dd&srepoch=1702090182&all_sr_blocks=4176650_94258171_2_2_0&highlighted_blocks=4176650_94258171_2_2_0&matching_block_id=4176650_94258171_2_2_0&sr_pri_blocks=4176650_94258171_2_2_0__139440&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Holiday Surf Hotel (with full kitchen),80,248.984,3,https://www.booking.com/hotel/us/holiday-surf.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=761013dec92900dd&srepoch=1702090182&all_sr_blocks=5850106_208841228_2_0_0&highlighted_blocks=5850106_208841228_2_0_0&matching_block_id=5850106_208841228_2_0_0&sr_pri_blocks=5850106_208841228_2_0_0__68388&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hilton Grand Vacations Club Grand Waikikian Honolulu,88,762.374,4,https://www.booking.com/hotel/us/grand-waikikian-by-hilton-grand-vacations-club.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=761013dec92900dd&srepoch=1702090182&all_sr_blocks=18804207_274560177_2_2_0&highlighted_blocks=18804207_274560177_2_2_0&matching_block_id=18804207_274560177_2_2_0&sr_pri_blocks=18804207_274560177_2_2_0__209400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,OUTRIGGER Reef Waikiki Beach Resort,87,677.071,4,https://www.booking.com/hotel/us/outrigger-reef-on-the-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=761013dec92900dd&srepoch=1702090182&all_sr_blocks=50568295_367523924_2_42_0&highlighted_blocks=50568295_367523924_2_42_0&matching_block_id=50568295_367523924_2_42_0&sr_pri_blocks=50568295_367523924_2_42_0__185970&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hilton Grand Vacation Club The Grand Islander Waikiki Honolulu,86,806.063,4,https://www.booking.com/hotel/us/the-grand-islander-by-hilton-grand-vacations.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=178869103_274561967_4_2_0&highlighted_blocks=178869103_274561967_4_2_0&matching_block_id=178869103_274561967_4_2_0&sr_pri_blocks=178869103_274561967_4_2_0__221400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,VIVE Hotel Waikiki,87,461.844,3,https://www.booking.com/hotel/us/vive-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=48491709_190296089_0_1_0&highlighted_blocks=48491709_190296089_0_1_0&matching_block_id=48491709_190296089_0_1_0&sr_pri_blocks=48491709_190296089_0_1_0__126854&from=searchresults#hotelTmpl
Hawaii,Honolulu,Queen Kapiolani Hotel,84,439.632,4,https://www.booking.com/hotel/us/castle-queen-kapiolani.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=18062436_91911162_2_0_0&highlighted_blocks=18062436_91911162_2_0_0&matching_block_id=18062436_91911162_2_0_0&sr_pri_blocks=18062436_91911162_2_0_0__120753&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hyatt Place Waikiki Beach,78,505.854,4,https://www.booking.com/hotel/us/hyatt-place-waikiki-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=18061117_106926492_2_1_0&highlighted_blocks=18061117_106926492_2_1_0&matching_block_id=18061117_106926492_2_1_0&sr_pri_blocks=18061117_106926492_2_1_0__138942&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Marvelous Mountain View Studio condo,97,245.664,3,https://www.booking.com/hotel/us/marvelous-mountain-view-studio-condo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=915085302_362949766_2_0_0&highlighted_blocks=915085302_362949766_2_0_0&matching_block_id=915085302_362949766_2_0_0&sr_pri_blocks=915085302_362949766_2_0_0__67476&from=searchresults#hotelTmpl
Hawaii,Honolulu,OHANA Waikiki East by OUTRIGGER,78,409.119,3,https://www.booking.com/hotel/us/ohana-east-oahu.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=50641146_372930278_2_2_0&highlighted_blocks=50641146_372930278_2_2_0&matching_block_id=50641146_372930278_2_2_0&sr_pri_blocks=50641146_372930278_2_2_0__112372&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Waikiki Beach Marriott Resort & Spa,85,646.598,4,https://www.booking.com/hotel/us/marriott-waikiki-beach-resort-and-spa.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=23639619_94355976_2_2_0&highlighted_blocks=23639619_94355976_2_2_0&matching_block_id=23639619_94355976_2_2_0&sr_pri_blocks=23639619_94355976_2_2_0__177600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Castle Waikiki Shore Beachfront Condominiums,80,411.027,3,https://www.booking.com/hotel/us/castle-waikiki-shore-beachfront-condominiums.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=18061503_352234431_2_0_0&highlighted_blocks=18061503_352234431_2_0_0&matching_block_id=18061503_352234431_2_0_0&sr_pri_blocks=18061503_352234431_2_0_0__112896&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Ohia Waikiki Studio Suites,65,318.202,3,https://www.booking.com/hotel/us/ohia-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=140738002_279881951_2_0_0&highlighted_blocks=140738002_279881951_2_0_0&matching_block_id=140738002_279881951_2_0_0&sr_pri_blocks=140738002_279881951_2_0_0__87400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,The Beach Waikiki Boutique Hostel,86,237.887,3,https://www.booking.com/hotel/us/the-beach-waikiki-boutique-hostel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=610883006_335342441_2_0_0&highlighted_blocks=610883006_335342441_2_0_0&matching_block_id=610883006_335342441_2_0_0&sr_pri_blocks=610883006_335342441_2_0_0__65340&from=searchresults#hotelTmpl
Hawaii,Honolulu,Aston at the Waikiki Banyan,73,437.142,3,https://www.booking.com/hotel/us/aston-at-the-waikiki-banyan.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=30261801_310028419_4_0_0&highlighted_blocks=30261801_310028419_4_0_0&matching_block_id=30261801_310028419_4_0_0&sr_pri_blocks=30261801_310028419_4_0_0__120069&from=searchresults#hotelTmpl
Hawaii,Honolulu,Halekulani,93,1331.861,5,https://www.booking.com/hotel/us/halekulani.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=24531413_158510561_2_42_0&highlighted_blocks=24531413_158510561_2_42_0&matching_block_id=24531413_158510561_2_42_0&sr_pri_blocks=24531413_158510561_2_42_0__365820&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,OUTRIGGER Waikiki Beachcomber Hotel,87,566.975,4,https://www.booking.com/hotel/us/waikiki-beachcomber-by-outrigger-honolulu.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=299807802_110670792_2_2_0&highlighted_blocks=299807802_110670792_2_2_0&matching_block_id=299807802_110670792_2_2_0&sr_pri_blocks=299807802_110670792_2_2_0__155730&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Park Shore Waikiki,81,408.143,4,https://www.booking.com/hotel/us/park-shore-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=7671901_91461801_2_0_0&highlighted_blocks=7671901_91461801_2_0_0&matching_block_id=7671901_91461801_2_0_0&sr_pri_blocks=7671901_91461801_2_0_0__112104&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,"The Royal Hawaiian, A Luxury Collection Resort, Waikiki",87,872.034,5,https://www.booking.com/hotel/us/the-royal-hawaiian.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=18067535_274564293_2_0_0&highlighted_blocks=18067535_274564293_2_0_0&matching_block_id=18067535_274564293_2_0_0&sr_pri_blocks=18067535_274564293_2_0_0__239520&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Ewa Hotel Waikiki,71,312.668,2,https://www.booking.com/hotel/us/ewa-waikiki.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=5686701_205371695_2_0_0&highlighted_blocks=5686701_205371695_2_0_0&matching_block_id=5686701_205371695_2_0_0&sr_pri_blocks=5686701_205371695_2_0_0__85880&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Ilima Hotel,85,354.5,3,https://www.booking.com/hotel/us/ilima.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=7693203_200828409_2_0_0&highlighted_blocks=7693203_200828409_2_0_0&matching_block_id=7693203_200828409_2_0_0&sr_pri_blocks=7693203_200828409_2_0_0__97370&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hilton Grand Vacations Club Hokulani Waikiki Honolulu,92,718.685,4,https://www.booking.com/hotel/us/hokulani-waikiki-by-hilton-grand-vacations-club.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=58425802_353349542_2_0_0&highlighted_blocks=58425802_353349542_2_0_0&matching_block_id=58425802_353349542_2_0_0&sr_pri_blocks=58425802_353349542_2_0_0__197400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Aston Waikiki Circle Hotel,81,500.131,3,https://www.booking.com/hotel/us/aston-waikiki-circle.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=30540901_310043205_2_0_0&highlighted_blocks=30540901_310043205_2_0_0&matching_block_id=30540901_310043205_2_0_0&sr_pri_blocks=30540901_310043205_2_0_0__137370&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Waikiki Shore Beachfront,82,391.017,4,https://www.booking.com/hotel/us/waikiki-shore-beachfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=231314101_145610555_2_0_0&highlighted_blocks=231314101_145610555_2_0_0&matching_block_id=231314101_145610555_2_0_0&sr_pri_blocks=231314101_145610555_2_0_0__107400&from=searchresults#hotelTmpl
Hawaii,Honolulu,Seashore Waikiki studio 1 block from a beach No Resort Fees,90,270.228,4,https://www.booking.com/hotel/us/seashore-waikiki-studio-1-block-from-a-beach-no-resort-fees.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=1082136101_380802294_2_0_0&highlighted_blocks=1082136101_380802294_2_0_0&matching_block_id=1082136101_380802294_2_0_0&sr_pri_blocks=1082136101_380802294_2_0_0__74223&from=searchresults#hotelTmpl
Hawaii,Honolulu,Hyatt Centric Waikiki Beach,86,578.531,4,https://www.booking.com/hotel/us/hyatt-centric-waikiki-beach.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090196&all_sr_blocks=206885510_379474888_2_0_0&highlighted_blocks=206885510_379474888_2_0_0&matching_block_id=206885510_379474888_2_0_0&sr_pri_blocks=206885510_379474888_2_0_0__158904&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hawaii,Honolulu,Waikiki Shore Beachfront,82,391.017,4,https://www.booking.com/hotel/us/waikiki-shore-beachfront.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=55&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090203&all_sr_blocks=231314101_145610555_2_0_0&highlighted_blocks=231314101_145610555_2_0_0&matching_block_id=231314101_145610555_2_0_0&sr_pri_blocks=231314101_145610555_2_0_0__107400&from=searchresults#hotelTmpl
Hawaii,Honolulu,Seashore Waikiki studio 1 block from a beach No Resort Fees,90,270.228,4,https://www.booking.com/hotel/us/seashore-waikiki-studio-1-block-from-a-beach-no-resort-fees.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=61&sr_order=popularity&srpvid=ab4f13e6b49f0013&srepoch=1702090203&all_sr_blocks=1082136101_380802294_2_0_0&highlighted_blocks=1082136101_380802294_2_0_0&matching_block_id=1082136101_380802294_2_0_0&sr_pri_blocks=1082136101_380802294_2_0_0__74223&from=searchresults#hotelTmpl
