state,city,name,avg_score,price,stars,reviews_url
Washington,Kent,CARICLAU STANZA TORRES GALERIA JARDIN MICROCENTRO,75,72.742,3,https://www.booking.com/hotel/ar/cariclau-stanza-torres-galeria-jardin-microcentro.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=756&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=937342801_365925826_2_0_0&highlighted_blocks=937342801_365925826_2_0_0&matching_block_id=937342801_365925826_2_0_0&sr_pri_blocks=937342801_365925826_2_0_0__19980&from=searchresults#hotelTmpl
Washington,Kent,Excelente departamento en el corazón de Belgrano,77,174.756,3,https://www.booking.com/hotel/ar/excelente-departamento-en-el-corazon-de-belgrano.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=757&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=522476801_211086158_5_0_0&highlighted_blocks=522476801_211086158_5_0_0&matching_block_id=522476801_211086158_5_0_0&sr_pri_blocks=522476801_211086158_5_0_0__48000&from=searchresults#hotelTmpl
Washington,Kent,Alvear Art Hotel,89,619.292,5,https://www.booking.com/hotel/ar/alvear-art.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=758&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=50233501_211302188_0_2_0&highlighted_blocks=50233501_211302188_0_2_0&matching_block_id=50233501_211302188_0_2_0&sr_pri_blocks=50233501_211302188_0_2_0__170100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,Ubicación privilegiada Excelente relación calidad-precio,87,100.485,3,https://www.booking.com/hotel/ar/localizacao-privilegiada-excelente-custo-beneficio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=759&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=1097805902_382657502_0_0_0&highlighted_blocks=1097805902_382657502_0_0_0&matching_block_id=1097805902_382657502_0_0_0&sr_pri_blocks=1097805902_382657502_0_0_0__27600&from=searchresults#hotelTmpl
Washington,Kent,Viví Palermo,97,91.019,3,https://www.booking.com/hotel/ar/vivi-palermo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=763&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=1087596301_384151108_3_0_0&highlighted_blocks=1087596301_384151108_3_0_0&matching_block_id=1087596301_384151108_3_0_0&sr_pri_blocks=1087596301_384151108_3_0_0__25000&from=searchresults#hotelTmpl
Washington,Kent,WeSleep Arenales,83,203.154,3,https://www.booking.com/hotel/ar/wesleep-arenales.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=766&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=1099468301_382811649_2_0_0&highlighted_blocks=1099468301_382811649_2_0_0&matching_block_id=1099468301_382811649_2_0_0&sr_pri_blocks=1099468301_382811649_2_0_0__55800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,Hermoso Apartamento en Caballito a 200mts del metro,92,151.383,3,https://www.booking.com/hotel/ar/hermoso-apartamento-en-caballito-200mts-del-metro.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=767&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=964069701_368956433_3_0_0&highlighted_blocks=964069701_368956433_3_0_0&matching_block_id=964069701_368956433_3_0_0&sr_pri_blocks=964069701_368956433_3_0_0__41580&from=searchresults#hotelTmpl
Washington,Kent,HOME - Excelente ubicación,92,131.067,3,https://www.booking.com/hotel/ar/belgrano-home-excelente-ubicacion.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=768&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090067&all_sr_blocks=932236301_365287290_2_0_0&highlighted_blocks=932236301_365287290_2_0_0&matching_block_id=932236301_365287290_2_0_0&sr_pri_blocks=932236301_365287290_2_0_0__36000&from=searchresults#hotelTmpl
Washington,Kent,Las Cañitas,98,152.912,3,https://www.booking.com/hotel/ar/las-canitas-ciudad-autonoma-de-buenos-aires.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=781&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=928241001_365288999_2_0_0&highlighted_blocks=928241001_365288999_2_0_0&matching_block_id=928241001_365288999_2_0_0&sr_pri_blocks=928241001_365288999_2_0_0__42000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,Hotel De La Rue,29,109.223,2,https://www.booking.com/hotel/ar/de-la-rue.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=782&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=23540317_190231072_0_0_0&highlighted_blocks=23540317_190231072_0_0_0&matching_block_id=23540317_190231072_0_0_0&sr_pri_blocks=23540317_190231072_0_0_0__30000&from=searchresults#hotelTmpl
Washington,Kent,Le Petit Palais,91,198.421,3,https://www.booking.com/hotel/ar/le-petit-palais.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=784&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=60694502_352233696_0_1_0&highlighted_blocks=60694502_352233696_0_1_0&matching_block_id=60694502_352233696_0_1_0&sr_pri_blocks=60694502_352233696_0_1_0__54500&from=searchresults#hotelTmpl
Washington,Kent,Hermoso departamento 3 amb. en el centro de Olivos,10,192.166,4,https://www.booking.com/hotel/ar/hermoso-departamento-3-amb-en-el-centro-de-olivos.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=785&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=1078597901_380459350_2_0_0&highlighted_blocks=1078597901_380459350_2_0_0&matching_block_id=1078597901_380459350_2_0_0&sr_pri_blocks=1078597901_380459350_2_0_0__52782&from=searchresults#hotelTmpl
Washington,Kent,Recoleta excelente ubicación,99,132.706,3,https://www.booking.com/hotel/ar/recoleta-excelente-ubicacion.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=787&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=951549601_367758191_2_0_0&highlighted_blocks=951549601_367758191_2_0_0&matching_block_id=951549601_367758191_2_0_0&sr_pri_blocks=951549601_367758191_2_0_0__36450&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,Departamento en Caballito,95,131.067,3,https://www.booking.com/hotel/ar/departamento-en-caballito-buenos-aires.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=788&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=963400601_368922335_4_0_0&highlighted_blocks=963400601_368922335_4_0_0&matching_block_id=963400601_368922335_4_0_0&sr_pri_blocks=963400601_368922335_4_0_0__36000&from=searchresults#hotelTmpl
Washington,Kent,Departamento Céntrico - 5 Ambientes - Ideal Grupos y Familias - Buenos Aires,98,393.202,4,https://www.booking.com/hotel/ar/departamento-centrico-5-ambientes-buenos-aires.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=789&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=1004019501_373171978_4_0_0&highlighted_blocks=1004019501_373171978_4_0_0&matching_block_id=1004019501_373171978_4_0_0&sr_pri_blocks=1004019501_373171978_4_0_0__108000&from=searchresults#hotelTmpl
Washington,Kent,Charming Apartment in Recoleta Comfort and Style for 4 People,87,92.086,3,https://www.booking.com/hotel/ar/charming-apartment-in-recoleta-comfort-and-style-for-4-people.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=790&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=1096250102_382520498_2_0_0&highlighted_blocks=1096250102_382520498_2_0_0&matching_block_id=1096250102_382520498_2_0_0&sr_pri_blocks=1096250102_382520498_2_0_0__25293&from=searchresults#hotelTmpl
Washington,Kent,Argenta Suites Belgrano,88,393.202,4,https://www.booking.com/hotel/ar/argenta-suites-belgrano.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=791&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=31381604_103144364_0_1_0&highlighted_blocks=31381604_103144364_0_1_0&matching_block_id=31381604_103144364_0_1_0&sr_pri_blocks=31381604_103144364_0_1_0__108000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,BUENOS AIRES TANGO,89,244.659,3,https://www.booking.com/hotel/ar/buenos-aires-tango.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=793&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090071&all_sr_blocks=770336101_334857725_4_0_0&highlighted_blocks=770336101_334857725_4_0_0&matching_block_id=770336101_334857725_4_0_0&sr_pri_blocks=770336101_334857725_4_0_0__67200&from=searchresults#hotelTmpl
Washington,Kent,Boulevard Ballester Apartment,90,157.281,3,https://www.booking.com/hotel/ar/hermoso-departamento-en-zona-centrica-de-villa-ballester.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=802&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=1041989701_379440245_4_0_0&highlighted_blocks=1041989701_379440245_4_0_0&matching_block_id=1041989701_379440245_4_0_0&sr_pri_blocks=1041989701_379440245_4_0_0__43200&from=searchresults#hotelTmpl
Washington,Kent,Departamento 2 amb - Palermo - Promo fin de año,94,216.261,3,https://www.booking.com/hotel/ar/departamento-2-amb-palermo-soho.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=804&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=1023505101_374775238_2_0_0&highlighted_blocks=1023505101_374775238_2_0_0&matching_block_id=1023505101_374775238_2_0_0&sr_pri_blocks=1023505101_374775238_2_0_0__59400&from=searchresults#hotelTmpl
Washington,Kent,Libertador Complete Suite,96,216.261,4,https://www.booking.com/hotel/ar/libertador-complete-suite.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=805&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=866645301_355944174_2_0_0&highlighted_blocks=866645301_355944174_2_0_0&matching_block_id=866645301_355944174_2_0_0&sr_pri_blocks=866645301_355944174_2_0_0__59400&from=searchresults#hotelTmpl
Washington,Kent,Precioso departamento en zona gastronomica con cochera,99,115.994,3,https://www.booking.com/hotel/ar/precioso-departamento-en-zona-gastronomica-con-cochera.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=807&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=943065201_370263180_2_0_0&highlighted_blocks=943065201_370263180_2_0_0&matching_block_id=943065201_370263180_2_0_0&sr_pri_blocks=943065201_370263180_2_0_0__31860&from=searchresults#hotelTmpl
Washington,Kent,Esmeralda y Av Córdoba Microcentro,95,196.601,3,https://www.booking.com/hotel/ar/esmeralda-783-caba-mediocentro.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=809&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=487539201_211966920_4_0_0&highlighted_blocks=487539201_211966920_4_0_0&matching_block_id=487539201_211966920_4_0_0&sr_pri_blocks=487539201_211966920_4_0_0__54000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,"PAYSANDU 1 Cercania a Estadio River, Velez, GEBA, Movistar arenas,Univesidades, Palermo,Centro Pza Mayo,Teatro Colon",94,120.691,3,https://www.booking.com/hotel/ar/paysandu-comuna-15.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=812&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=900318301_364300236_2_0_0&highlighted_blocks=900318301_364300236_2_0_0&matching_block_id=900318301_364300236_2_0_0&sr_pri_blocks=900318301_364300236_2_0_0__33150&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,Departamento completo en Palermo,98,134.562,3,https://www.booking.com/hotel/ar/departamento-completo-en-palermo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=814&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=974167801_378810983_2_0_0&highlighted_blocks=974167801_378810983_2_0_0&matching_block_id=974167801_378810983_2_0_0&sr_pri_blocks=974167801_378810983_2_0_0__36960&from=searchresults#hotelTmpl
Washington,Kent,Buenos Ayres Home,90,415.046,3,https://www.booking.com/hotel/ar/comodo-y-sofisticado-al-mismo-tiempo.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=815&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=256333701_205363442_6_0_0&highlighted_blocks=256333701_205363442_6_0_0&matching_block_id=256333701_205363442_6_0_0&sr_pri_blocks=256333701_205363442_6_0_0__114000&from=searchresults#hotelTmpl
Washington,Kent,Oasis en Belgrano,90,265.411,3,https://www.booking.com/hotel/ar/rivera-buenos-aires.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=817&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=1104707601_383291012_0_0_0&highlighted_blocks=1104707601_383291012_0_0_0&matching_block_id=1104707601_383291012_0_0_0&sr_pri_blocks=1104707601_383291012_0_0_0__72900&from=searchresults#hotelTmpl
Washington,Kent,BENS Barrio Norte Apartments,86,237.494,3,https://www.booking.com/hotel/ar/bens-laprida-apartments-comuna-2.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=820&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090076&all_sr_blocks=798712101_340361315_0_0_0&highlighted_blocks=798712101_340361315_0_0_0&matching_block_id=798712101_340361315_0_0_0&sr_pri_blocks=798712101_340361315_0_0_0__65232&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Washington,Kent,Monoambiente Urquiza,97,141.989,3,https://www.booking.com/hotel/ar/monoambiente-urquiza.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=827&sr_order=popularity&srpvid=d596136e665e0051&srepoch=1702090081&all_sr_blocks=985883101_370987771_2_0_0&highlighted_blocks=985883101_370987771_2_0_0&matching_block_id=985883101_370987771_2_0_0&sr_pri_blocks=985883101_370987771_2_0_0__39000&from=searchresults#hotelTmpl
