state,city,name,avg_score,price,stars,reviews_url
Nevada,Paradise,Circle on Cavill - Hosted by Coastal Letting,77,390.16,3,https://www.booking.com/hotel/au/circle-on-cavill-coastal-letting.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=367&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090017&all_sr_blocks=805877307_362670603_3_0_0&highlighted_blocks=805877307_362670603_3_0_0&matching_block_id=805877307_362670603_3_0_0&sr_pri_blocks=805877307_362670603_3_0_0__162580&from=searchresults#hotelTmpl
Nevada,Paradise,Stylish Private Apartments at Circle on Cavill - 1 Bedroom + Study with Hinterland Views - Wow Stay,10,443.484,4,https://www.booking.com/hotel/au/stylish-private-apartments-at-circle-on-cavill-1-bedroom-study-with-hinterland-v.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=368&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090017&all_sr_blocks=1077998701_380527115_4_0_0&highlighted_blocks=1077998701_380527115_4_0_0&matching_block_id=1077998701_380527115_4_0_0&sr_pri_blocks=1077998701_380527115_4_0_0__184800&from=searchresults#hotelTmpl
Nevada,Paradise,Central Escape In The Heart Of Surfers,76,352.291,3,https://www.booking.com/hotel/au/beachcomber-escape-in-the-heart-of-surfers.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=370&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090017&all_sr_blocks=949312502_381686481_4_0_0&highlighted_blocks=949312502_381686481_4_0_0&matching_block_id=949312502_381686481_4_0_0&sr_pri_blocks=949312502_381686481_4_0_0__146800&from=searchresults#hotelTmpl
Nevada,Paradise,Superior Chevron Renaissance Units - Q Stay,90,573.08,4,https://www.booking.com/hotel/au/superior-chevron-renaissance-units-q-stay.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=377&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=1026351501_375388070_6_0_0&highlighted_blocks=1026351501_375388070_6_0_0&matching_block_id=1026351501_375388070_6_0_0&sr_pri_blocks=1026351501_375388070_6_0_0__238803&from=searchresults#hotelTmpl
Nevada,Paradise,One Bedroom plus study - Ocean View - Circle on Cavill - Wow Stay,10,436.068,4,https://www.booking.com/hotel/au/one-bedroom-ocean-spa-circle-on-cavill.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=379&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=930006901_372485386_4_0_0&highlighted_blocks=930006901_372485386_4_0_0&matching_block_id=930006901_372485386_4_0_0&sr_pri_blocks=930006901_372485386_4_0_0__181710&from=searchresults#hotelTmpl
Nevada,Paradise,Circle on Cavill - 2 Bedroom Hinterland Apartments in the Heart of Surfers Paradise,76,341.221,3,https://www.booking.com/hotel/au/circle-on-cavill-2-bedroom-hinterland-apartment-in-the-heart-of-surfers-paradise.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=382&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=721378201_309260572_4_0_0&highlighted_blocks=721378201_309260572_4_0_0&matching_block_id=721378201_309260572_4_0_0&sr_pri_blocks=721378201_309260572_4_0_0__142187&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Breathtaking Views from Stunning 42nd Floor Skyhome & Resort Living,86,728.94,4,https://www.booking.com/hotel/au/stunning-skyhome-in-iconic-chevron-renaissance-l42.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=383&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=993292801_382737101_4_0_0&highlighted_blocks=993292801_382737101_4_0_0&matching_block_id=993292801_382737101_4_0_0&sr_pri_blocks=993292801_382737101_4_0_0__303750&from=searchresults#hotelTmpl
Nevada,Paradise,Ocean Vista Retreat 2 KingBeds Ocean View Apt,90,438.876,4,https://www.booking.com/hotel/au/ocean-vista-retreat.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=384&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=1040986501_376540207_2_0_0&highlighted_blocks=1040986501_376540207_2_0_0&matching_block_id=1040986501_376540207_2_0_0&sr_pri_blocks=1040986501_376540207_2_0_0__182880&from=searchresults#hotelTmpl
Nevada,Paradise,"2 Bedroom Ocean View at Soul, Heart of Surfers Paradise - Q Stay",80,520.011,4,https://www.booking.com/hotel/au/premium-2-bedroom-ocean-at-soul-heart-of-surfers-paradise.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=385&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=720904801_309129768_4_0_0&highlighted_blocks=720904801_309129768_4_0_0&matching_block_id=720904801_309129768_4_0_0&sr_pri_blocks=720904801_309129768_4_0_0__216689&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,"Levels 25 - 42, Two-bedroom Hinterland Views - Circle on Cavill - Wow Stay",10,430.021,4,https://www.booking.com/hotel/au/levels-25-42-two-bedroom-hinterland-views-circle-on-cavill-wow-stay.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=386&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=1062946101_378639732_4_0_0&highlighted_blocks=1062946101_378639732_4_0_0&matching_block_id=1062946101_378639732_4_0_0&sr_pri_blocks=1062946101_378639732_4_0_0__179190&from=searchresults#hotelTmpl
Nevada,Paradise,Chevron Escape - An Exquisite Waterfront Townhouse,92,719.701,3,https://www.booking.com/hotel/au/chevron-escape-an-exquisite-waterfront-townhouse.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=390&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=1077036002_380582683_8_0_0&highlighted_blocks=1077036002_380582683_8_0_0&matching_block_id=1077036002_380582683_8_0_0&sr_pri_blocks=1077036002_380582683_8_0_0__299900&from=searchresults#hotelTmpl
Nevada,Paradise,Zenith 2Bd Absolute Beachfront Surfers Paradise,81,423.805,4,https://www.booking.com/hotel/au/absolute-beachfront-2bd-surfers.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=391&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=942229901_366438584_4_0_0&highlighted_blocks=942229901_366438584_4_0_0&matching_block_id=942229901_366438584_4_0_0&sr_pri_blocks=942229901_366438584_4_0_0__176600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,"Circle on Cavill, 1 Bedroom Ocean Family Apartment Surfers Paradise",79,289.676,3,https://www.booking.com/hotel/au/circle-on-cavill-1-bedroom-ocean-family-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=392&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=720925301_309134223_2_0_0&highlighted_blocks=720925301_309134223_2_0_0&matching_block_id=720925301_309134223_2_0_0&sr_pri_blocks=720925301_309134223_2_0_0__120708&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Chevron Renaissance – 3 Bedroom Stylish Superior Unit — Q Stay,65,573.08,3,https://www.booking.com/hotel/au/chevron-renaissance-3-bedroom-stylish-superior-unit-q-stay.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=393&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=850661601_352235926_6_0_0&highlighted_blocks=850661601_352235926_6_0_0&matching_block_id=850661601_352235926_6_0_0&sr_pri_blocks=850661601_352235926_6_0_0__238803&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Coastal Central 3Bd Spa SurfersP,87,494.36,4,https://www.booking.com/hotel/au/coastal-central-3bd-spa-surfersp.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=394&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=1089282601_384569809_5_0_0&highlighted_blocks=1089282601_384569809_5_0_0&matching_block_id=1089282601_384569809_5_0_0&sr_pri_blocks=1089282601_384569809_5_0_0__206000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Soul - 3 Bedroom Sky View Unit - Q Stay,70,708.804,4,https://www.booking.com/hotel/au/soul-3-bedroom-sky-view-unit-q-stay.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=396&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=979304701_370196019_6_0_0&highlighted_blocks=979304701_370196019_6_0_0&matching_block_id=979304701_370196019_6_0_0&sr_pri_blocks=979304701_370196019_6_0_0__295359&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Circle on Cavill,83,462.634,3,https://www.booking.com/hotel/au/circle-on-cavill-surfers-paradise3.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=397&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090020&all_sr_blocks=971521901_369572614_2_0_0&highlighted_blocks=971521901_369572614_2_0_0&matching_block_id=971521901_369572614_2_0_0&sr_pri_blocks=971521901_369572614_2_0_0__192780&from=searchresults#hotelTmpl
Nevada,Paradise,3 Bedroom Villa's in Surfers Paradise - Q Stay,68,426.676,3,https://www.booking.com/hotel/au/3-bedroom-surfers-paradise-villa-q-stay.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=402&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090023&all_sr_blocks=977669501_370073652_6_0_0&highlighted_blocks=977669501_370073652_6_0_0&matching_block_id=977669501_370073652_6_0_0&sr_pri_blocks=977669501_370073652_6_0_0__177796&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Quiet location close to it all,85,462.634,3,https://www.booking.com/hotel/au/quiet-location-close-to-it-all.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=404&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090023&all_sr_blocks=994789901_382169794_2_0_0&highlighted_blocks=994789901_382169794_2_0_0&matching_block_id=994789901_382169794_2_0_0&sr_pri_blocks=994789901_382169794_2_0_0__192780&from=searchresults#hotelTmpl
Nevada,Paradise,Stunning Apartment Best Ocean Views Surfers,10,564.938,4,https://www.booking.com/hotel/au/stunning-apartment-best-ocean-views-surfers.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=405&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090023&all_sr_blocks=955900301_368919242_4_0_0&highlighted_blocks=955900301_368919242_4_0_0&matching_block_id=955900301_368919242_4_0_0&sr_pri_blocks=955900301_368919242_4_0_0__235410&from=searchresults#hotelTmpl
Nevada,Paradise,Paradise Royal,90,367.249,4,https://www.booking.com/hotel/au/paradise-royal.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=416&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090023&all_sr_blocks=1058344401_378080382_4_0_0&highlighted_blocks=1058344401_378080382_4_0_0&matching_block_id=1058344401_378080382_4_0_0&sr_pri_blocks=1058344401_378080382_4_0_0__153033&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Rhapsody in the Sky 2 Bedroom Apartment,94,540.916,4,https://www.booking.com/hotel/au/rhapsody-in-the-sky-2-bedroom-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=417&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090023&all_sr_blocks=879586202_381686452_4_0_0&highlighted_blocks=879586202_381686452_4_0_0&matching_block_id=879586202_381686452_4_0_0&sr_pri_blocks=879586202_381686452_4_0_0__225400&from=searchresults#hotelTmpl
Nevada,Paradise,Jewel Stunning Ocean Views 2 Bed Apartment,10,859.85,4,https://www.booking.com/hotel/au/jewel-stunning-ocean-views-2-bed-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=420&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090023&all_sr_blocks=1070077902_381686506_4_0_0&highlighted_blocks=1070077902_381686506_4_0_0&matching_block_id=1070077902_381686506_4_0_0&sr_pri_blocks=1070077902_381686506_4_0_0__358300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,Cascade Gardens Apartments,73,475.161,4,https://www.booking.com/hotel/au/cascade-gardens-apartments.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=426&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090027&all_sr_blocks=39854902_369286993_0_0_0&highlighted_blocks=39854902_369286993_0_0_0&matching_block_id=39854902_369286993_0_0_0&sr_pri_blocks=39854902_369286993_0_0_0__198000&from=searchresults#hotelTmpl
Nevada,Paradise,Crown Towers Superior 3 Bedroom Apartment,81,605.711,4,https://www.booking.com/hotel/au/crown-towers-superior-3-bedroom-apartment.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=427&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090027&all_sr_blocks=710625302_384140441_6_0_0&highlighted_blocks=710625302_384140441_6_0_0&matching_block_id=710625302_384140441_6_0_0&sr_pri_blocks=710625302_384140441_6_0_0__252400&from=searchresults#hotelTmpl
Nevada,Paradise,Studio with Resort Facilities in Prime Location,64,467.17,3,https://www.booking.com/hotel/au/madecomfy-comfortable-studio-in-prime-location.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=428&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090027&all_sr_blocks=769332301_335061501_4_0_0&highlighted_blocks=769332301_335061501_4_0_0&matching_block_id=769332301_335061501_4_0_0&sr_pri_blocks=769332301_335061501_4_0_0__194670&from=searchresults#hotelTmpl
Nevada,Paradise,Stylish Surfers Paradise Haven 4BR4B Stunning Pool 2,97,1111.925,3,https://www.booking.com/hotel/au/stylish-surfers-paradise-haven-4br4b-stunning-pool.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=429&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090027&all_sr_blocks=1104990301_384287396_10_0_0&highlighted_blocks=1104990301_384287396_10_0_0&matching_block_id=1104990301_384287396_10_0_0&sr_pri_blocks=1104990301_384287396_10_0_0__463340&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Nevada,Paradise,H'Residences - 2 & 3 Bedroom Ocean View in the heart of Surfers Paradise!,66,365.19,3,https://www.booking.com/hotel/au/h-39-residences-2-bedroom-city-in-the-heart-of-surfers-paradise.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=435&sr_order=popularity&srpvid=9a9313781f39009b&srepoch=1702090027&all_sr_blocks=721552001_309322891_4_0_0&highlighted_blocks=721552001_309322891_4_0_0&matching_block_id=721552001_309322891_4_0_0&sr_pri_blocks=721552001_309322891_4_0_0__152175&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
