state,city,name,avg_score,price,stars,reviews_url
Oregon,Gresham,Sheraton Portland Airport Hotel,81,523.959,3,https://www.booking.com/hotel/us/sheraton-portland-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=59&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089776&all_sr_blocks=19218422_94348590_2_42_0&highlighted_blocks=19218422_94348590_2_42_0&matching_block_id=19218422_94348590_2_42_0&sr_pri_blocks=19218422_94348590_2_42_0__143915&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,Adorable Cottage Among Trees Close To Everything,10,199.149,3,https://www.booking.com/hotel/us/adorable-cottage-among-trees-close-to-everything.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=60&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089776&all_sr_blocks=910794302_362355549_2_0_0&highlighted_blocks=910794302_362355549_2_0_0&matching_block_id=910794302_362355549_2_0_0&sr_pri_blocks=910794302_362355549_2_0_0__54700&from=searchresults#hotelTmpl
Oregon,Gresham,The Artist Garden - SE Portland Tiny Studio,90,149.089,4,https://www.booking.com/hotel/us/the-artist-garden-se-portland-tiny-studio.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=61&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089776&all_sr_blocks=1100556402_382900819_2_0_0&highlighted_blocks=1100556402_382900819_2_0_0&matching_block_id=1100556402_382900819_2_0_0&sr_pri_blocks=1100556402_382900819_2_0_0__40950&from=searchresults#hotelTmpl
Oregon,Gresham,Homewood Suites by Hilton Portland Airport,86,333.555,3,https://www.booking.com/hotel/us/homewood-suites-by-hilton-portland-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089779&all_sr_blocks=18515217_94336305_2_1_0&highlighted_blocks=18515217_94336305_2_1_0&matching_block_id=18515217_94336305_2_1_0&sr_pri_blocks=18515217_94336305_2_1_0__91617&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,Motel 6 Portland Mall - 205,59,154.368,2,https://www.booking.com/hotel/us/motel-6-portland-mall-205.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089779&all_sr_blocks=30115410_243604232_2_0_0&highlighted_blocks=30115410_243604232_2_0_0&matching_block_id=30115410_243604232_2_0_0&sr_pri_blocks=30115410_243604232_2_0_0__42400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,Columbia Gorge Suite 15 Min To Pdx,75,179.853,3,https://www.booking.com/hotel/us/columbia-gorge-suite-15-min-to-pdx.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089779&all_sr_blocks=910792202_362355458_2_0_0&highlighted_blocks=910792202_362355458_2_0_0&matching_block_id=910792202_362355458_2_0_0&sr_pri_blocks=910792202_362355458_2_0_0__49400&from=searchresults#hotelTmpl
Oregon,Gresham,Residence Inn by Marriott Portland Airport at Cascade Station,83,379.833,3,https://www.booking.com/hotel/us/residence-inn-by-marriott-portland-airport-at-cascade-station.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089779&all_sr_blocks=18835510_91826092_0_2_0&highlighted_blocks=18835510_91826092_0_2_0&matching_block_id=18835510_91826092_0_2_0&sr_pri_blocks=18835510_91826092_0_2_0__104328&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,"Holiday Inn Express & Suites - Portland Airport - Cascade Stn, an IHG Hotel",88,319.586,3,https://www.booking.com/hotel/us/holiday-inn-express-suites-portland-airport-cascade-stn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089779&all_sr_blocks=233572305_102726656_2_1_0&highlighted_blocks=233572305_102726656_2_1_0&matching_block_id=233572305_102726656_2_1_0&sr_pri_blocks=233572305_102726656_2_1_0__87780&from=searchresults#hotelTmpl
Oregon,Gresham,Courtyard by Marriott Portland Southeast/Clackamas,80,404.124,3,https://www.booking.com/hotel/us/courtyard-by-marriott-portland-southeast.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=82&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089779&all_sr_blocks=19218205_94348587_0_0_0&highlighted_blocks=19218205_94348587_0_0_0&matching_block_id=19218205_94348587_0_0_0&sr_pri_blocks=19218205_94348587_0_0_0__111000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,"Holiday Inn Portland-Airport I-205, an IHG Hotel",78,306.107,3,https://www.booking.com/hotel/us/holiday-inn-portland-airport-i-205.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=101&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=18617801_118829927_2_34_0&highlighted_blocks=18617801_118829927_2_34_0&matching_block_id=18617801_118829927_2_34_0&sr_pri_blocks=18617801_118829927_2_34_0__84078&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,The Hawthorne Hideaway,99,225.29,4,https://www.booking.com/hotel/us/the-hawthorne-hideaway.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=102&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=1100536302_384543118_2_0_0&highlighted_blocks=1100536302_384543118_2_0_0&matching_block_id=1100536302_384543118_2_0_0&sr_pri_blocks=1100536302_384543118_2_0_0__61880&from=searchresults#hotelTmpl
Oregon,Gresham,Hilton Garden Inn Portland Airport,80,347.481,3,https://www.booking.com/hotel/us/hilton-garden-inn-portland-airport.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=103&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=2989002_95154388_2_34_0&highlighted_blocks=2989002_95154388_2_34_0&matching_block_id=2989002_95154388_2_34_0&sr_pri_blocks=2989002_95154388_2_34_0__95442&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,Cameo Motel - Portland,65,152.54,2,https://www.booking.com/hotel/us/cameo-motel-portland.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=107&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=31532601_347529646_2_0_0&highlighted_blocks=31532601_347529646_2_0_0&matching_block_id=31532601_347529646_2_0_0&sr_pri_blocks=31532601_347529646_2_0_0__41898&from=searchresults#hotelTmpl
Oregon,Gresham,Home2 Suites By Hilton Portland Airport,81,369.679,3,https://www.booking.com/hotel/us/home2-suites-by-hilton-portland-airport-portland.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=108&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=514824602_178762284_2_1_0&highlighted_blocks=514824602_178762284_2_1_0&matching_block_id=514824602_178762284_2_1_0&sr_pri_blocks=514824602_178762284_2_1_0__101539&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,Portland Getaway - Walk to Hollywood Theatre!,90,230.46,3,https://www.booking.com/hotel/us/portland-getaway-with-covered-deck.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=109&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=1067189702_383144762_4_0_0&highlighted_blocks=1067189702_383144762_4_0_0&matching_block_id=1067189702_383144762_4_0_0&sr_pri_blocks=1067189702_383144762_4_0_0__63300&from=searchresults#hotelTmpl
Oregon,Gresham,Amazing Entire House + Parking,97,263.35,3,https://www.booking.com/hotel/us/amazing-entire-house-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=110&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=1112327001_384176098_2_0_0&highlighted_blocks=1112327001_384176098_2_0_0&matching_block_id=1112327001_384176098_2_0_0&sr_pri_blocks=1112327001_384176098_2_0_0__72334&from=searchresults#hotelTmpl
Oregon,Gresham,Dougan Suites,93,230.791,3,https://www.booking.com/hotel/us/dougan-suites.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=111&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=935550001_365692061_2_0_0&highlighted_blocks=935550001_365692061_2_0_0&matching_block_id=935550001_365692061_2_0_0&sr_pri_blocks=935550001_365692061_2_0_0__63391&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,"Private Oasis! Bright & Cozy,close To Everything!",10,298.542,3,https://www.booking.com/hotel/us/private-oasis-bright-amp-cozy-close-to-everything.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=112&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=910789402_362355375_2_0_0&highlighted_blocks=910789402_362355375_2_0_0&matching_block_id=910789402_362355375_2_0_0&sr_pri_blocks=910789402_362355375_2_0_0__82000&from=searchresults#hotelTmpl
Oregon,Gresham,Happy Valley Hideway,81,297.45,3,https://www.booking.com/hotel/us/happy-valley-hideway.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=113&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=773230502_379221931_6_0_0&highlighted_blocks=773230502_379221931_6_0_0&matching_block_id=773230502_379221931_6_0_0&sr_pri_blocks=773230502_379221931_6_0_0__81700&from=searchresults#hotelTmpl
Oregon,Gresham,Econo Lodge Portland Airport,46,165.145,2,https://www.booking.com/hotel/us/econolodge-port-of-portland.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=114&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=29839901_94399969_2_0_0&highlighted_blocks=29839901_94399969_2_0_0&matching_block_id=29839901_94399969_2_0_0&sr_pri_blocks=29839901_94399969_2_0_0__45360&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,Charming Entire House + Parking,96,377.474,3,https://www.booking.com/hotel/us/charming-entire-house-parking.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=115&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089782&all_sr_blocks=1112330501_384176239_2_0_0&highlighted_blocks=1112330501_384176239_2_0_0&matching_block_id=1112330501_384176239_2_0_0&sr_pri_blocks=1112330501_384176239_2_0_0__103680&from=searchresults#hotelTmpl
Oregon,Gresham,Gorgeous Gateway To Gorge Near Washougal River,88,197.693,4,https://www.booking.com/hotel/us/gorgeous-gateway-to-the-gorge-near-washougal-river.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=910793602_362355482_2_0_0&highlighted_blocks=910793602_362355482_2_0_0&matching_block_id=910793602_362355482_2_0_0&sr_pri_blocks=910793602_362355482_2_0_0__54300&from=searchresults#hotelTmpl
Oregon,Gresham,The Place To Be; With A Hot Tub!,85,411.485,4,https://www.booking.com/hotel/us/the-place-to-be-with-a-hot-tub.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=929251601_364913990_8_0_0&highlighted_blocks=929251601_364913990_8_0_0&matching_block_id=929251601_364913990_8_0_0&sr_pri_blocks=929251601_364913990_8_0_0__113022&from=searchresults#hotelTmpl
Oregon,Gresham,Modern Guest House Near Downtown!,10,208.251,3,https://www.booking.com/hotel/us/modern-guest-house-near-downtown.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=1040119302_376462790_3_0_0&highlighted_blocks=1040119302_376462790_3_0_0&matching_block_id=1040119302_376462790_3_0_0&sr_pri_blocks=1040119302_376462790_3_0_0__57200&from=searchresults#hotelTmpl
Oregon,Gresham,Close in Hillside Retreat,10,536.418,3,https://www.booking.com/hotel/us/close-in-hillside-retreat.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=130&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=1030646401_379922425_2_0_0&highlighted_blocks=1030646401_379922425_2_0_0&matching_block_id=1030646401_379922425_2_0_0&sr_pri_blocks=1030646401_379922425_2_0_0__147337&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oregon,Gresham,Best Value Inns - Portland,33,286.233,1,https://www.booking.com/hotel/us/best-value-inns.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=42083503_90643370_4_0_0&highlighted_blocks=42083503_90643370_4_0_0&matching_block_id=42083503_90643370_4_0_0&sr_pri_blocks=42083503_90643370_4_0_0__78619&from=searchresults#hotelTmpl
Oregon,Gresham,Happy Valley Rental Private Deck and Charcoal Grill,10,443.08,3,https://www.booking.com/hotel/us/happy-valley-rental-private-deck-and-charcoal-grill.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=132&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=1063181302_383658244_4_0_0&highlighted_blocks=1063181302_383658244_4_0_0&matching_block_id=1063181302_383658244_4_0_0&sr_pri_blocks=1063181302_383658244_4_0_0__121700&from=searchresults#hotelTmpl
Oregon,Gresham,Beautiful Pet-Friendly Washougal Home with Fire Pit!,80,705.214,3,https://www.booking.com/hotel/us/beautiful-washougal-home-with-private-hot-tub.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=134&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=894177502_360649153_4_0_0&highlighted_blocks=894177502_360649153_4_0_0&matching_block_id=894177502_360649153_4_0_0&sr_pri_blocks=894177502_360649153_4_0_0__193700&from=searchresults#hotelTmpl
Oregon,Gresham,Conveniently Located Guesthouse,10,795.141,3,https://www.booking.com/hotel/us/conveniently-located-guesthouse.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=135&sr_order=popularity&srpvid=ae031312c8d90081&srepoch=1702089785&all_sr_blocks=1088441401_381767071_4_0_0&highlighted_blocks=1088441401_381767071_4_0_0&matching_block_id=1088441401_381767071_4_0_0&sr_pri_blocks=1088441401_381767071_4_0_0__218400&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
