state,city,name,avg_score,price,stars,reviews_url
New Mexico,Las Cruces,Super 8 by Wyndham Las Cruces/White Sands Area,68,112.244,2,https://www.booking.com/hotel/us/super-8-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=34469812_93735937_2_1_0&highlighted_blocks=34469812_93735937_2_1_0&matching_block_id=34469812_93735937_2_1_0&sr_pri_blocks=34469812_93735937_2_1_0__30830&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Courtyard by Marriott Las Cruces at NMSU,89,413.226,3,https://www.booking.com/hotel/us/courtyard-by-marriott-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=451321303_136714962_0_34_0&highlighted_blocks=451321303_136714962_0_34_0&matching_block_id=451321303_136714962_0_34_0&sr_pri_blocks=451321303_136714962_0_34_0__113500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Fairfield Inn by Marriott Las Cruces,79,275.998,3,https://www.booking.com/hotel/us/fairfield-inn-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=26930901_94381837_0_1_0&highlighted_blocks=26930901_94381837_0_1_0&matching_block_id=26930901_94381837_0_1_0&sr_pri_blocks=26930901_94381837_0_1_0__75808&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,"Motel 6-Las Cruces, NM - Telshor",69,170.387,2,https://www.booking.com/hotel/us/motel-6-las-cruces-telshor.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=24580910_244929651_2_0_0&highlighted_blocks=24580910_244929651_2_0_0&matching_block_id=24580910_244929651_2_0_0&sr_pri_blocks=24580910_244929651_2_0_0__46800&from=searchresults#hotelTmpl
New Mexico,Las Cruces,La Quinta Inn by Wyndham Las Cruces Mesilla Valley,59,124.405,3,https://www.booking.com/hotel/us/las-cruces-mesilla-valley.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=46017605_147736372_2_1_0&highlighted_blocks=46017605_147736372_2_1_0&matching_block_id=46017605_147736372_2_1_0&sr_pri_blocks=46017605_147736372_2_1_0__34170&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Best Western Mission Inn,83,181.645,3,https://www.booking.com/hotel/us/best-western-mission-inn.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=24711104_93718219_2_1_0&highlighted_blocks=24711104_93718219_2_1_0&matching_block_id=24711104_93718219_2_1_0&sr_pri_blocks=24711104_93718219_2_1_0__49892&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Drury Inn & Suites Las Cruces,90,278.496,3,https://www.booking.com/hotel/us/drury-inn-suites-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=51182215_158787168_2_1_0&highlighted_blocks=51182215_158787168_2_1_0&matching_block_id=51182215_158787168_2_1_0&sr_pri_blocks=51182215_158787168_2_1_0__76494&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,"Sleek, Modern Designer home with many amenities",96,248.383,4,https://www.booking.com/hotel/us/sleek-modern-designer-home-with-many-amenities.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=696907001_361697231_4_0_0&highlighted_blocks=696907001_361697231_4_0_0&matching_block_id=696907001_361697231_4_0_0&sr_pri_blocks=696907001_361697231_4_0_0__68223&from=searchresults#hotelTmpl
New Mexico,Las Cruces,"Holiday Inn Express Hotel & Suites Las Cruces, an IHG Hotel",74,285.071,2,https://www.booking.com/hotel/us/las-cruces-2635-south-valley-drive.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=17316103_118821597_2_1_0&highlighted_blocks=17316103_118821597_2_1_0&matching_block_id=17316103_118821597_2_1_0&sr_pri_blocks=17316103_118821597_2_1_0__78300&from=searchresults#hotelTmpl
New Mexico,Las Cruces,TownePlace Suites by Marriott Las Cruces,80,339.639,3,https://www.booking.com/hotel/us/towneplace-suites-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=26931301_94381856_0_1_0&highlighted_blocks=26931301_94381856_0_1_0&matching_block_id=26931301_94381856_0_1_0&sr_pri_blocks=26931301_94381856_0_1_0__93288&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Hampton Inn & Suites Las Cruces I-25,83,231.621,3,https://www.booking.com/hotel/us/hampton-inn-suites-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=29108204_94397331_2_1_0&highlighted_blocks=29108204_94397331_2_1_0&matching_block_id=29108204_94397331_2_1_0&sr_pri_blocks=29108204_94397331_2_1_0__63619&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,"Spacious, comfortable & relaxing home",10,532.249,4,https://www.booking.com/hotel/us/spacious-comfortable-relaxing-home.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=768376701_361697237_5_0_0&highlighted_blocks=768376701_361697237_5_0_0&matching_block_id=768376701_361697237_5_0_0&sr_pri_blocks=768376701_361697237_5_0_0__146192&from=searchresults#hotelTmpl
New Mexico,Las Cruces,"Hidden Beauty off Elks, Interstate 25 & Highway 70",98,188.737,4,https://www.booking.com/hotel/us/hidden-beauty-off-elks-interstate-25-amp-highway-70.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=0a471817645500a2&srepoch=1702092358&all_sr_blocks=1074117101_379961023_2_0_0&highlighted_blocks=1074117101_379961023_2_0_0&matching_block_id=1074117101_379961023_2_0_0&sr_pri_blocks=1074117101_379961023_2_0_0__51840&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Rustic Las Cruces Escape - 2 Mi to NMSU!,10,318.202,4,https://www.booking.com/hotel/us/rustic-las-cruces-escape-2-mi-to-nmsu.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=894113202_381930696_6_0_0&highlighted_blocks=894113202_381930696_6_0_0&matching_block_id=894113202_381930696_6_0_0&sr_pri_blocks=894113202_381930696_6_0_0__87400&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Econo Lodge Las Cruces University Area,59,116.916,2,https://www.booking.com/hotel/us/hotel-s-valley-dr-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=49087701_94478292_2_1_0&highlighted_blocks=49087701_94478292_2_1_0&matching_block_id=49087701_94478292_2_1_0&sr_pri_blocks=49087701_94478292_2_1_0__32113&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,SpringHill Suites by Marriott Las Cruces,78,279.974,3,https://www.booking.com/hotel/us/springhill-suites-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=26931001_91829279_0_2_0&highlighted_blocks=26931001_91829279_0_2_0&matching_block_id=26931001_91829279_0_2_0&sr_pri_blocks=26931001_91829279_0_2_0__76900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Quality Inn & Suites Las Cruces - University Area,65,123.542,2,https://www.booking.com/hotel/us/hotel-valley-dr-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=49089514_94478335_2_1_0&highlighted_blocks=49089514_94478335_2_1_0&matching_block_id=49089514_94478335_2_1_0&sr_pri_blocks=49089514_94478335_2_1_0__33933&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Hilton Garden Inn Las Cruces,87,313.971,3,https://www.booking.com/hotel/us/hilton-garden-inn-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=31777902_94406591_2_2_0&highlighted_blocks=31777902_94406591_2_2_0&matching_block_id=31777902_94406591_2_2_0&sr_pri_blocks=31777902_94406591_2_2_0__86238&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Sleep Inn University,68,169.404,2,https://www.booking.com/hotel/us/las-cruces-2121-south-triviz-new-mexico.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=32786501_275840800_2_1_0&highlighted_blocks=32786501_275840800_2_1_0&matching_block_id=32786501_275840800_2_1_0&sr_pri_blocks=32786501_275840800_2_1_0__46530&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Hotel Encanto de Las Cruces,80,398.896,3,https://www.booking.com/hotel/us/encanto-de-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=31334302_196199165_4_0_0&highlighted_blocks=31334302_196199165_4_0_0&matching_block_id=31334302_196199165_4_0_0&sr_pri_blocks=31334302_196199165_4_0_0__109564&from=searchresults#hotelTmpl
New Mexico,Las Cruces,"Staybridge Suites Las Cruces, an IHG Hotel",83,288.02,3,https://www.booking.com/hotel/us/las-cruces-2651-northrise-drive.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=17315603_94312089_2_1_0&highlighted_blocks=17315603_94312089_2_1_0&matching_block_id=17315603_94312089_2_1_0&sr_pri_blocks=17315603_94312089_2_1_0__79110&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Cozy Brand New Casita,99,208.725,3,https://www.booking.com/hotel/us/cozy-brand-new-casita.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=1025512701_377453227_0_0_0&highlighted_blocks=1025512701_377453227_0_0_0&matching_block_id=1025512701_377453227_0_0_0&sr_pri_blocks=1025512701_377453227_0_0_0__57330&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Home2 Suites By Hilton Las Cruces,91,449.244,3,https://www.booking.com/hotel/us/home2-suites-by-hilton-las-cruces.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=215589706_344386513_6_1_0&highlighted_blocks=215589706_344386513_6_1_0&matching_block_id=215589706_344386513_6_1_0&sr_pri_blocks=215589706_344386513_6_1_0__123393&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,"Hampton Inn & Suites Las Cruces I-10, Nm",87,261.322,3,https://www.booking.com/hotel/us/hampton-inn-suites-las-cruces-i-10-nm.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=206352008_95317103_2_1_0&highlighted_blocks=206352008_95317103_2_1_0&matching_block_id=206352008_95317103_2_1_0&sr_pri_blocks=206352008_95317103_2_1_0__71777&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Big Chile Inn & Suites,55,155.46,3,https://www.booking.com/hotel/us/big-chile-inn-amp-suites-las-cruces1.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=992597502_372220398_2_0_0&highlighted_blocks=992597502_372220398_2_0_0&matching_block_id=992597502_372220398_2_0_0&sr_pri_blocks=992597502_372220398_2_0_0__42700&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Cozy Las Cruces Apt on Pecan and Horse Farm!,10,214.076,3,https://www.booking.com/hotel/us/cozy-las-cruces-apt-on-pecan-and-horse-farm.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=944556902_366851341_2_0_0&highlighted_blocks=944556902_366851341_2_0_0&matching_block_id=944556902_366851341_2_0_0&sr_pri_blocks=944556902_366851341_2_0_0__58800&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Century 21 Motel,65,137.162,2,https://www.booking.com/hotel/us/century-21-motel.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=52478202_334870649_0_0_0&highlighted_blocks=52478202_334870649_0_0_0&matching_block_id=52478202_334870649_0_0_0&sr_pri_blocks=52478202_334870649_0_0_0__37674&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Super 8 by Wyndham Las Cruces University Area,52,121.237,2,https://www.booking.com/hotel/us/super-8-las-cruces-la-posada-lane.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=31341207_246078533_2_1_0&highlighted_blocks=31341207_246078533_2_1_0&matching_block_id=31341207_246078533_2_1_0&sr_pri_blocks=31341207_246078533_2_1_0__33300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Mexico,Las Cruces,Las Cruces Vacation Rental - 3 Mi to NMSU,10,259.222,3,https://www.booking.com/hotel/us/las-cruces-vacation-rental-3-mi-to-nmsu.es.html?label=bin859jc-1DCAMo7AE4mgNIClgDaAyIAQGYAQq4ARfIAQzYAQPoAQH4AQKIAgGoAgO4AtamjqsGwAIB0gIkNjY3NWU0MzUtZDQ2Yy00MGI3LWE3M2ItYzQ5YTQ3YmJhY2M52AIE4AIB&sid=867675c0a6ac4ae450c754b639211fc5&aid=357028&ucfs=1&arphpl=1&checkin=2024-05-12&checkout=2024-05-18&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=popularity&srpvid=4496182e945f0090&srepoch=1702092393&all_sr_blocks=950530102_369443999_8_0_0&highlighted_blocks=950530102_369443999_8_0_0&matching_block_id=950530102_369443999_8_0_0&sr_pri_blocks=950530102_369443999_8_0_0__71200&from=searchresults#hotelTmpl
